MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,RoomsPerHousehold,BedroomRatio,PopPerHousehold,MedHouseVal
0.31038529641170526,0.5071937314960105,1.0713380653766778,0.23418079256969407,-1.1007354066838397,0.07862692476109774,-0.8532943541423705,0.8138693208720911,-0.2558611783530856,-0.8739500690632848,-1.1038540167213344,2.247
-0.45650712494039497,0.745248958740528,-0.3022459930457692,-1.3145980964874873,-0.009166238392864741,1.9015945393532303,0.8550268025916505,-1.280274608168976,-0.4393208164148837,-0.31958607643822307,-0.5694598622364434,1.515
-0.25148913215972674,0.8246007011553672,1.077609473586859,0.3204761923475272,-1.2157750316055234,-0.6370893358655426,1.795773521779426,-1.1007765571083135,-0.3147711896585464,-0.8586191695971974,-1.1110755593495085,0.821
-0.537960869724733,0.4278419890811713,-0.5818193535677758,-0.17845670121333362,-0.46017385882446515,1.0520467055640623,-0.31973651340900455,-0.4276588656308239,-0.42393987740159655,0.30128265570724516,-0.7283338000562758,1.042
1.4582574561088673,1.221359413229563,0.4944347540245707,-0.6586892643904662,-1.0785118427785145,-0.18101376874559214,-0.7830893750985073,0.594482814020171,-0.4244943937804299,-0.7392106658725072,-1.0424709043818536,3.614
-0.998228669831802,1.8561733525482764,-2.056598699270134,-0.3720877024511336,-0.5791352891412062,-1.3536195063318552,1.000117092615637,-1.4148981464644712,-0.6746423913161033,2.9278445568489566,-0.06395187826424933,1.875
0.5884349333343133,-0.5243789198968987,0.5715240917817755,0.3418276314678169,-0.053613366203515214,-0.9633961693066903,-1.3072865519593566,1.1878235939151385,0.0005582165931505021,-0.547635975561825,0.38739453599663826,2.953
0.7517033700733782,-0.36567543506722033,0.2786090532677147,-1.5010684576020963,-0.8340526398199368,0.32844262071938,-0.8532943541423705,0.843785662715536,-0.11564630618348822,-0.8098467758429604,-0.9016508231324567,2.162
-1.3863671937229025,1.0626559283998847,-0.7441797448048042,-0.4516975028480662,0.7072168804376194,-0.1892167080189182,1.908101488249609,-1.115734728030029,-0.5171865685263708,0.3995409276838513,0.7412501247771741,0.663
0.7611481543652104,-1.3972480864601295,0.48305105183179753,0.11244392740525595,-0.7490801895936933,-0.45383206559919453,-0.048277261106064916,0.8687159475850711,0.806693647063806,-0.5434373777852961,-0.6416752885181857,0.98
-1.6194187500704111,-1.5559515712898078,-1.39934626717312,0.9155572248139101,-0.7882982435442673,-0.9211659719547067,-0.8486140222061138,0.8338135487677234,0.37534470834827854,1.9097529279385117,-0.5369629204096593,1.75
0.12293339925661066,-0.28632369265238117,-0.8318415200902523,0.08492893311625893,-0.260161783676538,-1.6889611690185684,-0.7456467196084473,0.594482814020171,-0.3136069392344664,0.6877627774111582,0.6654239271813454,4.6
-1.4960951335210069,-0.7624341471414162,-1.6068689015650226,-0.9517039990254447,2.3386879247814956,-0.07257111846822395,-1.3868521948757364,1.2476562776020284,-0.3039030445132012,1.5388291216279477,2.2541633053796692,1.226
0.5064397677943921,0.269138504251493,0.2760345366207322,-0.4372516238748078,-0.46017385882446515,-1.1772811012856486,1.0562810758507268,-1.2304140384298987,-0.2960920808681187,-0.5362868970002062,-0.0025687659247686204,3.357
2.358820646228175,-0.8417858895562553,1.563062857338092,-0.968033116126453,-0.7726110219640376,0.028825304338378755,-0.6988434002458707,1.1878235939151385,0.39626407753357973,-1.3586286334850872,-0.7861061410816694,1.732
0.7610879965034791,0.5071937314960105,0.636856316028929,-0.21979262442581726,0.6457752625817202,-0.1891201197246632,1.0703220716595003,-1.2453722093516213,-0.3031312541589925,-0.7237016004993232,0.679867012437693,2.332
0.15421548735694762,0.5071937314960105,0.05892150104766983,-1.01045351438994,-0.6628004709024305,-0.25103376525869775,1.4213469668788197,-0.8963482211781089,-0.3660085155308421,-0.5271651346383426,-0.6091783466914015,0.842
-0.40326741730809107,-0.683082404726577,0.13739140653229703,0.41350746280021405,-1.0575955473382084,-0.28809759442889515,2.483782316409295,-2.2824720599243387,0.0015782627216175398,-0.20979766066779706,-1.0027524199268956,0.96
-1.0329999139125612,0.8246007011553672,0.2253579909630551,0.7956464271094242,-1.044522862688017,-0.5146244026609813,2.315290366704022,-2.277486002950436,-0.3979831901828409,-0.1810141937124827,-0.9449800789015017,0.796
1.5714745518873932,0.9833041859850455,0.03566299648124581,-0.9869061377863543,-0.7739182904290568,-0.4059520513554421,-0.7643680473534773,0.5745385861245387,-0.4369777413580127,-0.5032083540926837,-0.6813937729731435,4.466
0.021386928653979245,-0.9211376319710946,-0.14316624238681067,0.07091900483149455,2.3452242671065915,-0.0032487667962523836,-0.7222450599271574,0.8687159475850711,0.08657931902555147,-0.0631004879530825,2.1948172269587265,1.807
-0.9772937339492692,-0.9211376319710946,0.40515228555725197,2.247736573454779,-0.5739062152811296,-0.444687680307035,2.0625524421461088,-2.0930018949158637,0.2093986718212635,0.04119250468476645,-0.4575259514997433,1.019
-1.2661717859835322,1.3007111556444022,-0.29679533177237294,-0.13001504717065301,-0.6418841754621245,-0.7314125148511504,0.7567398319302406,-0.7068780561696338,-0.5005969645634128,0.02212167762406017,-0.4322505523011336,0.774
0.8309914318353855,1.221359413229563,0.8746229766554883,2.247736573454779,-0.7752255588940759,-0.946582649262967,-0.9515813248037803,0.843785662715536,-0.3915919021340893,-0.30802544145683913,-0.5116875212110498,5.00001
1.167634826084393,-0.12762020782270284,0.7900452696007507,-0.5762842507045929,-0.3935031671084894,0.32626309034334217,-0.8252123625248239,0.843785662715536,-0.12357916840967563,-0.8982090775930813,-0.5116875212110498,2.434
0.5921045628999297,-0.5243789198968987,0.844424047156315,0.0030793403084734823,2.3452242671065915,1.616006192742583,-1.3634505351944497,1.2775726194454733,0.04779318057947206,-0.7973088572615972,1.1064268026412685,1.414
-0.037928723013197496,-0.9211376319710946,-0.18400980417327484,0.44771922818600113,0.4928248521744818,-0.4674132233477819,-0.9141386693137205,0.7939250929764659,0.07743065895146233,0.08128043985271774,0.6943100976940418,2.13
1.2172049041510802,-1.0798411168007729,1.0311571496758132,-1.357855719649173,-1.232769521650772,-0.5530177692586167,-1.2604832325967799,1.1579072520716935,0.5077289538803303,-1.2007260352795928,-1.1435725011762925,5.00001
1.3390245741571993,-0.5243789198968987,1.0412738340262695,0.1531656238563559,0.33595263637218603,0.4785831443966683,-0.6333187531382641,0.429942933881231,0.0818649801910041,-0.8751939585433625,0.07325743167106008,2.48
-0.011579579574836945,0.5865454739108497,0.2131222982540301,0.5713126701628232,0.7751948406186142,2.406692293637571,0.8550268025916505,-1.2752885511950662,-0.3627590137184735,-0.2293127550780793,-0.18177748498612784,1.606
1.471792974998436,-1.0798411168007729,1.6382766039689123,-0.8226598411785504,-0.5817498260712444,0.8541862136143445,1.28561734072735,-0.8913621642042061,0.6618513297110825,-1.3609190182202942,-0.7861061410816694,1.435
-0.822808345022991,0.6658972163256889,-1.9628930374636777,-0.7750691202877215,-0.4444866372442356,-1.322683797532079,-0.726925391863414,0.6194130988897061,-0.5995006805033518,2.451296186593171,0.1057543734978442,2.0
-0.7376248128113051,1.8561733525482764,-1.134220594691159,-0.2355697966574387,0.03266635248774747,1.8014937934389126,-0.7737287112259906,0.649329440733151,-0.6070981315934393,1.0007703853861578,-0.5225198351533114,1.019
0.6371026434750293,-0.7624341471414162,0.279728305449721,-1.0407197536004045,0.023515473232613552,-0.36124252264820783,-1.22304057710672,1.1529211950977907,0.07419844734749703,-0.6930250589103726,0.1382513153246283,2.209
2.038600348231844,-1.238544601630451,2.5323448387567216,2.247736573454779,-0.7294711626184063,0.3212065798709334,-0.6379990850745207,1.2027817648368608,1.1542060711909403,-1.1551151826146122,-0.807770768966192,2.538
-1.7328764772958627,-0.36567543506722033,-1.9888737672389194,-0.24242538446008277,-1.0575955473382084,-1.708455890840164,-0.7690483792897339,0.6243991558636159,-0.4754085376734213,2.7942006049702135,-0.5983460327491402,1.516
-0.5630466980667338,1.221359413229563,0.09724257203027611,0.7447792591209226,-0.5294590874704791,-0.08999408791800857,1.0796827355320169,-1.3750096906732137,-0.45886845292309275,-0.08878588033493082,-0.5225198351533111,1.334
-0.4051323110217649,-1.3972480864601295,-0.4790160213995176,-0.9796516429741415,0.36471254260260694,2.406692293637571,0.5695265544799376,-0.9312506199954637,0.47365435803835526,-0.05522752360270869,-0.4303572049890163,1.462
-0.18417248488227153,-1.238544601630451,-0.9023097308032899,-0.15374726961231314,0.3071927301417651,-0.9138834125550276,-0.8298926944610838,0.6044549279679836,0.14814923114966655,0.6990700700935307,0.7954116944884806,2.94
-1.61003412364031,1.0626559283998847,-1.3809945190073274,-0.45370076908854945,-0.5739062152811296,1.5122335139082685,-0.8018107028435373,0.6642876116548735,-0.5749225622247345,1.3223762936713528,-0.8872077378761083,0.854
0.026319873315955405,-0.9211376319710946,0.2818114312755258,1.147195541971725,0.7751948406186142,1.285444493714945,-1.0545486274014468,1.2177399357585834,0.18177121966685214,-0.13599508966462087,0.1310297726964541,2.083
0.2914957278280401,1.3007111556444022,0.042359869127958805,-0.44919558918924485,-0.6837167663427367,-0.43779418886933585,0.8971497900179705,-1.360051519751491,-0.4718978318702278,-0.3634269557000607,-0.5766814048646176,3.097
-1.0072523490915146,-0.4450271774820595,-2.442007701613684,-0.6953394565836553,0.6771497057421794,2.389295430987813,-0.8064910347797939,0.679245782576596,-0.5347425561467607,4.141793565632744,-0.23726890134043016,1.0
0.7690288342520258,-0.28632369265238117,-0.7380267098176944,-1.3276131933336188,0.2718964815862486,1.8366012692534788,0.8550268025916505,-1.2703024942211563,-0.29931753241832026,0.10399001269305774,-0.3708674399616529,1.734
-1.2541402136372488,0.5865454739108497,-0.6352755530613817,0.11658312864946126,-0.24970363595638498,0.9292126788157367,-0.8064910347797939,0.6543154977070609,-0.4524977323304776,0.4557738830145821,-0.5405736917237466,0.888
1.3634486660201544,0.031083277006975496,2.0518511166929523,-0.5256606773064912,-1.5386703424652488,-0.43601008181814743,1.30433866847238,-1.5445356277860636,-0.00704293846106629,-1.4648193540690255,-1.486595776014567,3.344
-1.2999805042765884,0.9833041859850455,-1.1486198967551424,-0.05605561321848785,0.0914934334136084,1.044141005408304,-0.7971303709072806,0.6593015546809636,-0.5469680457757045,1.0897417826837383,-0.30587355630808505,0.942
-0.5551058603181869,0.269138504251493,-0.5640453895052847,-0.6451911678655255,-1.0301429095728065,0.9745176964735617,1.4400682946238497,-1.060888101317049,-0.3960583384246365,0.1352966227262579,-1.154404815118554,1.514
2.5278792771588883,-0.5243789198968987,1.7134595252937361,-1.823908342513723,-0.5294590874704791,0.23295060624397546,-0.712884396054644,0.9584649731154058,0.19821042581617287,-1.5856951484985624,-0.6091783466914015,3.905
-0.5051748350811109,1.8561733525482764,2.5323448387567216,2.247736573454779,-0.7085548671781001,-0.734690407839962,0.6350512015875441,-1.225427981455996,-0.33860146336431957,-1.1551151826146122,-0.5080767498969627,1.166
-0.8572787997950929,0.18978676183665383,-1.2661776292783777,-0.24739524502652346,0.19346037368510066,1.3343267052431895,-0.7362860557359306,0.6842318395505058,-0.4681063033447476,1.2067261146522785,-0.30587355630808505,1.531
-0.2701982271581973,0.4278419890811713,-0.1592326888174531,0.26989968145955734,-0.23663095130619366,-0.5619357244609804,0.957994105189317,-1.0957905001344037,-0.37661171136338084,0.007699688641004051,-0.04589802169381362,1.746
-0.17153933391867407,-1.238544601630451,0.6308061851885519,-0.16132636902123226,2.3452242671065915,1.1856647880269116,0.6444118654600608,-0.23818870062234881,0.5972196464192059,-0.7060638793064988,1.3317579222150497,0.849
-1.0038835088345555,-0.7624341471414162,-1.214592311866813,0.9822160845031396,-0.6458059808571819,-1.2437358196617592,-1.3260078797043866,1.3025029043150083,-0.22528511630073725,1.5902456724738927,-0.21560427345590777,1.25
-1.1152357108994075,-1.0798411168007729,-0.6999482631465185,0.08328955342432243,-0.8288235659598603,-1.030000451605497,-1.1341142703178269,1.1778514799673259,0.06827329626464063,0.5218269359811403,-0.5477952343519208,1.625
2.015980992220831,1.3007111556444022,1.238766253114872,-1.035873977768808,-0.4758610804046947,-0.6701310163662816,0.8597071345279071,-1.3301351779080461,-0.3706585600623206,-1.2301826520818002,-0.266155071853127,5.00001
-1.5080063901438274,1.3007111556444022,-1.091151073519434,-0.8703269134613895,0.21437666912540676,0.8728324071613873,-0.7784090431622506,0.6543154977070609,-0.5678149248879895,0.7036975746904194,-0.16144270374460104,0.992
0.5962554553593974,-0.5243789198968987,-0.29358321393948017,-1.2955363383406682,0.41700328120337216,-1.0470698686474476,0.8082234832290739,-1.2403861523777113,-0.14917911983830698,-0.321568415940603,1.0409441438464035,4.575
2.5278792771588883,1.8561733525482764,0.7544479943816449,0.26060074992152027,-0.8052927335895159,-0.9987180822946813,1.0047974245518936,-1.4248702604122838,-0.4687939794490211,-0.684275475248472,-0.5297413777814856,5.00001
-0.058141764554953415,1.6181181253037589,0.7121392201832504,2.247736573454779,-1.0889699904986674,-0.22212570470592194,1.3511419878349564,-1.6741731091076486,-0.44958737908635066,-0.19461917760072048,-1.0460816756959408,1.488
-0.9332581791618723,0.34849024666633216,-1.205853867490546,-1.0946717930637213,-0.6327332962069906,0.40039953250226173,-0.7362860557359306,0.923562574298051,-0.48345448317887907,0.7868165865277792,-0.7391661139985372,1.194
0.29420283160595395,0.4278419890811713,0.542841515414463,-0.10959269562835307,-0.6209678800218184,-0.05851784187140201,0.7895021554840439,-1.1755674117169188,-0.2979819596918076,-0.6373041430109135,-0.6200106606336628,3.305
-1.055498954200111,0.745248958740528,-0.3284876566804073,-0.0707504969413453,0.13463329275923974,-0.8573997535240853,0.527403567053621,-0.09359304837903401,-0.44195042175201427,0.07022465584922953,0.5462684738164707,0.647
0.17388710814312047,-0.12762020782270284,0.1677155609538939,-0.382348168729655,0.47713763059425224,2.406692293637571,-0.9047780054412038,0.8487717196894459,-0.21134784992556543,-0.44260142116712936,-0.3622748612939577,1.849
-1.0370906485102973,0.34849024666633216,0.6647151294466237,1.9543884810772738,-0.1529657695449692,-0.5581957178094437,2.095314765699912,-2.112946122811489,-0.2676091829405728,-0.22916549521659096,0.044371261158363685,0.824
1.2611201432150148,0.5071937314960105,0.42031302853256963,-1.0415765032170246,0.33725990483720514,-0.9271179324393389,1.0516007439144703,-1.4697447731774511,-0.32669039704722574,-0.7859160016266099,0.8423517215716133,4.004
2.5278792771588883,0.031083277006975496,2.1281174402405294,-0.8047582489344349,-0.023546191508075187,-0.13821287985720676,0.7661004958027573,-1.220441924482086,0.0029712928444336787,-1.5431088416853274,-0.009790308552942616,5.00001
-0.699785517782244,0.9039524435702063,0.7910661464315119,2.247736573454779,-0.9830812448321178,0.3410186275415471,0.31678862992202794,-0.05869064956168632,-0.35508504620223996,-0.25061733982798584,-1.0352493617536793,0.435
-0.5090850960936529,-1.0004893743859338,1.7839340905491232,2.247736573454779,2.2354137160449845,-0.8948379572687973,-0.8392533583335972,1.5218894111669283,0.6028882267092183,-0.8301902045535097,3.117137649446486,1.109
-1.0996548247109708,1.0626559283998847,-0.6083653817904183,-1.6834976653798572,-0.7347002364784828,-0.06528313132846171,-0.13720356789495813,0.2803612246640134,-0.5048731337180068,-0.14678846992638922,-0.7283338000562758,0.633
-0.16889238800249176,1.8561733525482764,0.21871272386236393,0.4363972953709691,-0.3216034015324372,-0.7510517084688477,0.9907564287431203,-1.4498005452818188,-0.5080250085410042,-0.2686631455270026,-0.05311956432198762,3.296
-0.5500525999327479,0.031083277006975496,-0.06350604569304517,0.1721548619252569,0.36732707953264515,0.26883142706312757,1.3745436475162431,-0.8564597653868513,-0.2848021765167013,-0.10565095856083,0.1851913424077606,0.924
0.16384074523397432,0.4278419890811713,1.377402662056206,-0.30284025197089726,-1.043215594222998,-1.2338843806498205,-0.708204064118384,0.6293852128375258,-0.20451415341202148,-1.1421082944633136,-0.7572199705689726,5.00001
0.9121443873110666,-2.032062025778843,1.3389376481634683,0.034462067752906216,2.013178076991732,-0.3267986826648132,0.5929282141612242,-0.09359304837903401,6.274123999895399,-1.0541461967888164,2.17833710778384,1.742
